file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00604_0106_732977_to_741988,ཨུམ། ཨོ་རེད། ཉི་མར་རྨི་ལམ་ཟིན་པའི་དྲན་འདུན་དྲག་པོ་རྒྱུན་ཆགས་པ་བཏང་ནའང་། རྨི་ལམ་ཟིན་པ་སྐྱེད་ནུས་པས། དེ་ཙམ་ཞིག་སྐྱེ་དཀའ་བ་མིན་ནོ།  ,um/_o red/_nyi mar rmi lam zin pa'i dran 'dun drag po rgyun chags pa btang na'ang /_rmi lam zin pa skyed nus pas/_de tsam zhig skye dka' ba min no/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00604_0106_732977_to_741988.wav,STT_TT,3,129,9.011,wav16k/STT_TT00604_0106_732977_to_741988.wav,ཨུམ། མ་རེད། ཉི་མར་རྨི་ལམ་ཟིན་པའི་དྲན་འདུན་དྲག་པོ་རྒྱུན་ཆགས་པ་ལྟར་ནའང་། རྨི་ལམ་ཟིན་པ་བསྐྱེད་ནུས་པས། དེ་ཙམ་ཞིག་སྐྱེད་དཀའ་བ་མིན་ནོ།
STT_NS_M0200_0161_1107090_to_1110264,གལ་སྲིད་ཁྱོད་རང་ཡོད་བ་ད་སེམས་ཅན་མ་ཟ་བ་ཡིན་ན་ཡོད་བ།  ,gal srid khyod rang yod ba da sems can ma za ba yin na yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0200_0161_1107090_to_1110264.wav,STT_NS,3,52,3.174,wav16k/STT_NS_M0200_0161_1107090_to_1110264.wav,གལ་སྲིད་ཁྱོད་རང་ཡོད་བ་ད་སེམས་ཅན་མ་ཟ་བ་ཡིན་ན་ཡོད་བ།
STT_TT00626_0120_854650_to_864547,ཡང་ཅིག དེ་འདྲའི་གི་ད་ཅིག་སྐད་ཆ་བཤད་བསྡད་ངེ་དྲ་བོ། འདྲ་མི་འདྲ་མང་པོ་ཅིག་བཤད་བསྡད་ན། ཧ་ལམ་འདྲ་ཞིང་འདྲ་ན། རྒྱལ་བ་རིན་པོ་ཆེའི་བྱེད་སྟངས་ཀི་རྐྱེན་པས། ད་དགེ་ལུགས་པའི་བསྟན་པ་ལ་ཡ་ཞེ་བོ་ཅིག་གནོད་ཚབས་ཆེན་པོ་ཡོང་གི་ཡོད་པ་འདྲ་བོ། དེ་འདྲའི་ཁ་ཤས་བཤད་ཀི་འདུག་ག ,yang cig_de 'dra'i gi da cig skad cha bshad bsdad nge dra bo/_'dra mi 'dra mang po cig bshad bsdad na/_ha lam 'dra zhing 'dra na/_rgyal ba rin po che'i byed stangs ki rkyen pas/_da dge lugs pa'i bstan pa la ya zhe bo cig gnod tshabs chen po yong gi yod pa 'dra bo/_de 'dra'i kha shas bshad ki 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00626_0120_854650_to_864547.wav,STT_TT,3,246,9.897,wav16k/STT_TT00626_0120_854650_to_864547.wav,ཨ་ཅ་དེ་འདྲའ་གི་ད་ཅིག་སྐད་ཆ་བཤད་བསྡད་ངེ་འདྲ་བོ། འདྲ་མི་འདྲ་མང་པོ་ཅིག་བཤད་བསྡད་ན། ཧ་ལམ་འདྲ་ཞི་དྲགས་ན། རྒྱལ་བ་རིན་པོ་ཆེས་བྱེད་སྟངས་ཀི་རྐྱེན་པས། ད་དགེ་ལུགས་པའི་བསྟན་པ་ལ་ཡ་ཞེ་བོ་ཅིག་གནོད་མཚབས་ཆེན་པོ་ཡོང་གི་ཡོད་པ་འདྲ་བོ། དེ་འདྲའི་ཁ་ཤས་བཤད་ཀི་འདུག་ག
STT_TT00038_02075.500-02076.550,དེ་ཡི་དངོས་པོ་ཡོད་མ་ཡིན།  ,de yi dngos po yod ma yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_02075.500-02076.550.wav,STT_TT,3,26,1.050000000000182,wav16k/STT_TT00038_02075.500-02076.550.wav,དེཡི་དངོས་པོ་ཡོད་མ་ཡིན།
STT_TT00047_01333.650-01335.550,ཉོན་མོངས་ཚ་གདུང་སེལ་བ་ཟླ་བའི་འོད།  ,nyon mongs tsha gdung sel ba zla ba'i 'od/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00047_01333.650-01335.550.wav,STT_TT,3,35,1.899999999999864,wav16k/STT_TT00047_01333.650-01335.550.wav,ཉོན་མོངས་ཚ་ལདུང་ཟེར་བ་ཟླ་བའི་འོད།
STT_NS_M0202_0472_3543482_to_3546639,སྤྲད་བ་ཡིན་ན་ཡང་དེ་བཟང་སྤྱོད་ཆགས་བསྡད་ཡོད་རེད། སོ་སོ་དགའ་བོ་ཉེ་བོ་གཅིག།  ,sprad ba yin na yang de bzang spyod chags bsdad yod red/_so so dga' bo nye bo gcig/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0202_0472_3543482_to_3546639.wav,STT_NS,3,73,3.157,wav16k/STT_NS_M0202_0472_3543482_to_3546639.wav,སྤྲད་བ་ཡིན་ན་ཡང་དེ་བཟང་སྤྱོད་ཆགས་བསྡད་ཡོད་རེད། སོ་སོ་དགའ་བོ་ཉེ་བོ་ཅིག
STT_CS-X-2010-M-D-B06-6-R-01_0047_405960_to_408015,ག་རེ་རང་སྦྱོང་བྱེད་ནའང་བྱིས་ལབ་ཀྱི་རེད་ཨེ་ནས།  ,ga re rang sbyong byed na'ang byis lab kyi red e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2010-M-D-B06-6-R-01_0047_405960_to_408015.wav,STT_CS,3,47,2.055,wav16k/STT_CS-X-2010-M-D-B06-6-R-01_0047_405960_to_408015.wav,ག་རེ་རང་སྦྱོང་བྱས་ནའ་བྱེད་ལབ་ཀི་རེད། ཨ་ནས།
STT_TT00046_01286.250-01288.300,ག་འདྲས་ཅིག་འདུག་བསམ་བློ་བཏང་པ་ཡིན་ན་རྙེད་ཡ་མེད་བསྡད་པ།  ,ga 'dras cig 'dug bsam blo btang pa yin na rnyed ya med bsdad pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_01286.250-01288.300.wav,STT_TT,3,56,2.0499999999999545,wav16k/STT_TT00046_01286.250-01288.300.wav,ག་འདྲའི་ཞིག་འདུག་བསམ་བློ་བཏང་པ་ཡིན་ན། རྙེད་ཡ་མེད་བསྡད་པ།
STT_CS-X-2012-M-D-B05-6-R-01_0002_12517_to_16868,ཕ་གི་ཡོད་རཱ། ཨ་ ,pha gi yod rA/_a _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2012-M-D-B05-6-R-01_0002_12517_to_16868.wav,STT_CS,3,16,4.351,wav16k/STT_CS-X-2012-M-D-B05-6-R-01_0002_12517_to_16868.wav,ཕ་ཁི་ཡོད་རཱ།
STT_CS-L-2014_2013-P_P-D_D-B01_B05-4_3-R_R-01_0043_307491_to_313508,སྐད་ཆ་བཤད་བསྡད་དང་། ཨ་ནས། ཨ་ནས་ང་ཚོ་ཨཡིསི་ཁྀརེམ་ཟ་གིན་ཟ་གིན་སྐད་ཆ་བཤད་བསྡད་དུས་ཙམ་པ། ང་ཡིས་ཨ་ནས་ ,skad cha bshad bsdad dang /_a nas/_a nas nga tsho ayisi kh-irem za gin za gin skad cha bshad bsdad dus tsam pa/_nga yis a nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-P_P-D_D-B01_B05-4_3-R_R-01_0043_307491_to_313508.wav,STT_CS,3,97,6.017,wav16k/STT_CS-L-2014_2013-P_P-D_D-B01_B05-4_3-R_R-01_0043_307491_to_313508.wav,སྐད་ཆ་བཤད་བསྡད་དད་ད་ཡོདབ ཨ་ནས། ཨ་ནས་ཡོད་བ། ང་ཚོ་ཨཡིསྀ་ཁྥྀརམ་ཛམ་ག་ཟ་གི་སྐད་ཆ་བཤད་བསྡད་དུས་ཙམ་པ་ང་ཡིས།ཨ།
STT_TT00252_804.000-809.700,དེ་བྱས་ཙང་། བརྒྱ་ཆ་བརྒྱ་ཐམ་པ་དགེ་བའི་མཐུ་ལ་འགྲོ་ཟེར་ཡ་དེ། ཧ་ལམ་ཡོད་མ་རེད་དཱ། ཁྱོན་ནས་ཡོད་མ་རེད། ད་ང་རང་ཚོས་གཅིག་གནས་སྐབས་གནས་སྐབས་ཡ་ལ་གཅིག ,de byas tsang /_brgya cha brgya tham pa dge ba'i mthu la 'gro zer ya de/_ha lam yod ma red dA/_khyon nas yod ma red/_da nga rang tshos gcig gnas skabs gnas skabs ya la gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00252_804.000-809.700.wav,STT_TT,3,139,5.7000000000000455,wav16k/STT_TT00252_804.000-809.700.wav,དེ་བྱས་ཙང་། བརྒྱ་ཆ་བརྒྱ་ཐམ་པ་བདེ་བའི་རྒྱུད་ལ་འགྲོ་ཟེར་ཡ་དེ་ཧ་ལམ་ཡོད་མ་རེད་དཱ། ཁྱོན་ནས་ཡོད་མ་རེད། ད་ང་རང་ཚོས་ཅིག་གནས་སྐབས་གནས་སྐབས་ལ་ཡ་ཅག
